lat	lon	value
40.76975173438156	-73.99319545054595	1521.9287058025518
40.76975173438156	-73.99269790137375	1530.8640524888015
40.76975173438156	-73.99220035220152	1539.1334926537593
40.76975173438156	-73.99170280302931	1546.695978043947
40.76975173438156	-73.99120525385709	1553.5160137064493
40.76975173438156	-73.99070770468488	1559.5655563726204
40.76975173438156	-73.99021015551266	1564.8262054513375
40.76975173438156	-73.98971260634045	1569.2917058752819
40.76975173438156	-73.98921505716824	1572.9707774761655
40.76975173438156	-73.98871750799601	1575.8902773367593
40.76975173438156	-73.9882199588238	1578.0986864132587
40.76975173438156	-73.98772240965158	1579.6698833616986
40.76975173438156	-73.98722486047937	1580.7071157809003
40.76975173438156	-73.98672731130715	1581.3469833561774
40.76975173438156	-73.98622976213494	1581.7630798917385
40.76975173438156	-73.98573221296272	1582.168662455218
40.76975173438156	-73.98523466379051	1582.81728127113
40.76975173438156	-73.98473711461828	1583.999683388564
40.76975173438156	-73.98423956544607	1586.0345187681646
40.76975173438156	-73.98374201627385	1589.249543524782
40.76975173438156	-73.98324446710164	1593.949290232033
40.76975173438156	-73.98274691792942	1600.3644017864033
40.76975173438156	-73.98224936875721	1608.5754988154947
40.76975173438156	-73.981751819585	1618.3958727533009
40.76975173438156	-73.98125427041278	1629.1740196439462
40.76975173438156	-73.98075672124057	1639.4469660369741
40.76975173438156	-73.98025917206834	1646.5146290237728
40.76975173438156	-73.97976162289613	1646.9498743758002
40.76975173438156	-73.97926407372391	1639.4520627689362
40.76975173438156	-73.9787665245517	1626.2261863744977
40.76975173438156	-73.97826897537948	1610.1671552649357
40.76975173438156	-73.97777142620727	1593.0778011501086
40.76975173438156	-73.97727387703505	1575.8373544693006
40.76975173438156	-73.97677632786284	1558.8388384835896
40.76975173438156	-73.97627877869061	1542.2445586541276
40.76975173438156	-73.9757812295184	1526.1088686971727
40.76975173438156	-73.9752836803462	1510.4358058441385
40.76975173438156	-73.97478613117397	1495.2065841439983
40.76975173438156	-73.97428858200176	1480.3929504709504
40.76975173438156	-73.97379103282954	1465.9637239462004
40.76975173438156	-73.97329348365733	1451.8879683327277
40.76975173438156	-73.9727959344851	1438.136479004099
40.76975173438156	-73.9722983853129	1424.6824299244277
40.76975173438156	-73.97180083614067	1411.5016173208473
40.76975173438156	-73.97130328696846	1398.5725318974548
40.76975173438156	-73.97080573779624	1385.8763874993945
40.76975173438156	-73.97030818862403	1373.3971820732665
40.76975173438156	-73.96981063945181	1361.121842350859
40.76975173438156	-73.9693130902796	1349.0404948868206
40.76975173438156	-73.96881554110739	1337.1469066180246
40.76975173438156	-73.96831799193517	1325.4391446879895
40.76975173438156	-73.96782044276296	1313.9205153375326
40.76975173438156	-73.96732289359073	1302.600851927993
40.76975173438156	-73.96682534441852	1291.4982260573565
40.76975173438156	-73.9663277952463	1280.6411393023823
40.76975173438156	-73.96583024607409	1270.0711885160026
40.76975173438156	-73.96533269690187	1259.8460338064929
40.76975173438156	-73.96483514772966	1250.04215619657
40.76975173438156	-73.96433759855744	1240.7562852863475
40.76975173438156	-73.96384004938523	1232.1035155168927
40.76975173438156	-73.963342500213	1224.2093695577328
40.76975173438156	-73.9628449510408	1217.1934298377878
40.76975173438156	-73.96234740186858	1211.145102439606
40.76975173438156	-73.96184985269636	1206.0977286071784
40.76975173438156	-73.96135230352415	1202.0119494694852
40.76975173438156	-73.96085475435193	1198.7771162701083
40.76975173438156	-73.96035720517972	1196.2301231771605
40.76975173438156	-73.9598596560075	1194.1821869591477
40.76975173438156	-73.95936210683529	1192.4429776581073
40.76975173438156	-73.95886455766306	1190.8366152232124
40.76975173438156	-73.95836700849085	1189.2094775224107
40.76975173438156	-73.95786945931863	1187.4323382560608
40.76975173438156	-73.95737191014642	1185.3994951142674
40.76975173438156	-73.9568743609742	1183.026721897172
40.76975173438156	-73.95637681180199	1180.2490199582176
40.76975173438156	-73.95587926262976	1177.018556291871
40.76975173438156	-73.95538171345756	1173.3028532408011
40.76975173438156	-73.95488416428535	1169.08315892
40.76975173438156	-73.95438661511312	1164.352907979893
40.76975173438156	-73.95388906594091	1159.1162242915702
40.76975173438156	-73.95339151676869	1153.3864686944394
40.76975173438156	-73.95289396759648	1147.184852625867
40.76975173438156	-73.95239641842426	1140.539111905728
40.76975173438156	-73.95189886925205	1133.482196413973
40.76975173438156	-73.95140132007982	1126.0509235827226
40.76975173438156	-73.95090377090762	1118.284577941803
40.76975173438156	-73.95040622173539	1110.223491248244
40.76975173438156	-73.94990867256318	1101.9076774142306
40.76975173438156	-73.94941112339096	1093.3756092421957
40.76975173438156	-73.94891357421875	1084.6632126651616
40.77029826017034	-74.0230484008789	843.8699437580502
40.77029826017034	-74.0225508517067	852.0467212886438
40.77029826017034	-74.02205330253447	860.3161612100587
40.77029826017034	-74.02155575336226	868.6805368035825
40.77029826017034	-74.02105820419004	877.1421845418632
40.77029826017034	-74.02056065501783	885.7035014164118
40.77029826017034	-74.02006310584561	894.3669415099114
40.77029826017034	-74.0195655566734	903.1350117097344
40.77029826017034	-74.01906800750118	912.0102664654337
40.77029826017034	-74.01857045832897	920.9953014689648
40.77029826017034	-74.01807290915674	930.0927461426829
40.77029826017034	-74.01757535998453	939.3052547957693
40.77029826017034	-74.01707781081231	948.635496316395
40.77029826017034	-74.0165802616401	958.086142242382
40.77029826017034	-74.01608271246789	967.6598530614522
40.77029826017034	-74.01558516329567	977.3592625699026
40.77029826017034	-74.01508761412346	987.1869601219481
40.77029826017034	-74.01459006495124	997.1454705969687
40.77029826017034	-74.01409251577903	1007.237231899039
40.77029826017034	-74.0135949666068	1017.4645698172752
40.77029826017034	-74.0130974174346	1027.8296700583276
40.77029826017034	-74.01259986826237	1038.3345472838294
40.77029826017034	-74.01210231909016	1048.9810109723662
40.77029826017034	-74.01160476991794	1059.7706279525987
40.77029826017034	-74.01110722074573	1070.704681445692
40.77029826017034	-74.0106096715735	1081.7841264879933
40.77029826017034	-74.0101121224013	1093.0095416014847
40.77029826017034	-74.00961457322907	1104.381076617392
40.77029826017034	-74.00911702405686	1115.898396559747
40.77029826017034	-74.00861947488465	1127.5606215387331
40.77029826017034	-74.00812192571243	1139.3662626117919
40.77029826017034	-74.00762437654022	1151.3131536109895
40.77029826017034	-74.007126827368	1163.3983789678477
40.77029826017034	-74.00662927819579	1175.6181975931001
40.77029826017034	-74.00613172902356	1187.9679629316513
40.77029826017034	-74.00563417985136	1200.4420393450894
40.77029826017034	-74.00513663067913	1213.0337150607277
40.77029826017034	-74.00463908150692	1225.7351119840466
40.77029826017034	-74.0041415323347	1238.537092794311
40.77029826017034	-74.00364398316249	1251.4291658443701
40.77029826017034	-74.00314643399027	1264.3993885641312
40.77029826017034	-74.00264888481806	1277.4342702351664
40.77029826017034	-74.00215133564585	1290.5186752618029
40.77029826017034	-74.00165378647363	1303.6357283282027
40.77029826017034	-74.00115623730142	1316.7667231860478
40.77029826017034	-74.00065868812919	1329.8910372249209
40.77029826017034	-74.00016113895698	1342.986054443028
40.77029826017034	-73.99966358978476	1356.0271000153296
40.77029826017034	-73.99916604061255	1368.987390275799
40.77029826017034	-73.99866849144033	1381.8380026890402
40.77029826017034	-73.99817094226812	1394.5478711913404
40.77029826017034	-73.9976733930959	1407.0838132301142
40.77029826017034	-73.99717584392369	1419.4105958266234
40.77029826017034	-73.99667829475146	1431.4910491170945
40.77029826017034	-73.99618074557925	1443.2862369869401
40.77029826017034	-73.99568319640704	1454.7556956713147
40.77029826017034	-73.99518564723482	1465.85775243583
40.77029826017034	-73.99468809806261	1476.5499377041947
40.77029826017034	-73.99419054889039	1486.7895051611893
40.77029826017034	-73.99369299971818	1496.5340753624303
40.77029826017034	-73.99319545054595	1505.7424191688654
40.77029826017034	-73.99269790137375	1514.3753977212787
40.77029826017034	-73.99220035220152	1522.3970756134215
40.77029826017034	-73.99170280302931	1529.7760231691425
40.77029826017034	-73.99120525385709	1536.4868221262027
40.77029826017034	-73.99070770468488	1542.5117861947806
40.77029826017034	-73.99021015551266	1547.8429034648116
40.77029826017034	-73.98971260634045	1552.4840006227616
40.77029826017034	-73.98921505716824	1556.4531180904971
40.77029826017034	-73.98871750799601	1559.7850681482632
40.77029826017034	-73.9882199588238	1562.5341210034003
40.77029826017034	-73.98772240965158	1564.7767203232922
40.77029826017034	-73.98722486047937	1566.6140603195697
40.77029826017034	-73.98672731130715	1568.1742471607888
40.77029826017034	-73.98622976213494	1569.613600115944
40.77029826017034	-73.98573221296272	1571.1164021687418
40.77029826017034	-73.98523466379051	1572.89206989203
40.77029826017034	-73.98473711461828	1575.1682778502382
40.77029826017034	-73.98423956544607	1578.178071253781
40.77029826017034	-73.98374201627385	1582.1384821560198
40.77029826017034	-73.98324446710164	1587.217641762859
40.77029826017034	-73.98274691792942	1593.4866895518146
40.77029826017034	-73.98224936875721	1600.8515106003033
40.77029826017034	-73.981751819585	1608.957737297581
40.77029826017034	-73.98125427041278	1617.0664443503522
40.77029826017034	-73.98075672124057	1623.934595272316
40.77029826017034	-73.98025917206834	1627.862641516256
40.77029826017034	-73.97976162289613	1627.2295207455693
40.77029826017034	-73.97926407372391	1621.4508991470386
40.77029826017034	-73.9787665245517	1611.3291322976074
40.77029826017034	-73.97826897537948	1598.3151608619937
40.77029826017034	-73.97777142620727	1583.6978249661054
40.77029826017034	-73.97727387703505	1568.3463518687
40.77029826017034	-73.97677632786284	1552.7772391932588
40.77029826017034	-73.97627877869061	1537.2777405855902
40.77029826017034	-73.9757812295184	1521.9992118906312
40.77029826017034	-73.9752836803462	1507.0151522288622
40.77029826017034	-73.97478613117397	1492.355104463763
40.77029826017034	-73.97428858200176	1478.024107964713
40.77029826017034	-73.97379103282954	1464.0138440334674
40.77029826017034	-73.97329348365733	1450.309043075177
40.77029826017034	-73.9727959344851	1436.8911814107998
40.77029826017034	-73.9722983853129	1423.7406210956256
40.77029826017034	-73.97180083614067	1410.8378561969319
40.77029826017034	-73.97130328696846	1398.1642542038494
40.77029826017034	-73.97080573779624	1385.7025265457132
40.77029826017034	-73.97030818862403	1373.4370756181695
40.77029826017034	-73.96981063945181	1361.3543187558448
40.77029826017034	-73.9693130902796	1349.443066951696
40.77029826017034	-73.96881554110739	1337.695029611038
40.77029826017034	-73.96831799193517	1326.1055223941078
40.77029826017034	-73.96782044276296	1314.6744715733157
40.77029826017034	-73.96732289359073	1303.4078345787937
40.77029826017034	-73.96682534441852	1292.3195903839846
40.77029826017034	-73.9663277952463	1281.4344869182555
40.77029826017034	-73.96583024607409	1270.791741376117
40.77029826017034	-73.96533269690187	1260.449810420321
40.77029826017034	-73.96483514772966	1250.4920408900798
40.77029826017034	-73.96433759855744	1241.0322136196335
40.77029826017034	-73.96384004938523	1232.2173482661824
40.77029826017034	-73.963342500213	1224.2226000292026
40.77029826017034	-73.9628449510408	1217.2311307215286
40.77029826017034	-73.96234740186858	1211.394902370225
40.77029826017034	-73.96184985269636	1206.7850350948538
40.77029826017034	-73.96135230352415	1203.356489715214
40.77029826017034	-73.96085475435193	1200.9508080969433
40.77029826017034	-73.96035720517972	1199.335134607206
40.77029826017034	-73.9598596560075	1198.2522436114944
40.77029826017034	-73.95936210683529	1197.4582714173187
40.77029826017034	-73.95886455766306	1196.7414733135176
40.77029826017034	-73.95836700849085	1195.926876764228
40.77029826017034	-73.95786945931863	1194.8738632501506
40.77029826017034	-73.95737191014642	1193.471508666121
40.77029826017034	-73.9568743609742	1191.634025110503
40.77029826017034	-73.95637681180199	1189.2970881737638
40.77029826017034	-73.95587926262976	1186.41508074677
40.77029826017034	-73.95538171345756	1182.9589927904433
40.77029826017034	-73.95488416428535	1178.9146583530546
40.77029826017034	-73.95438661511312	1174.2810824992268
40.77029826017034	-73.95388906594091	1169.0687576765174
40.77029826017034	-73.95339151676869	1163.2980158097796
40.77029826017034	-73.95289396759648	1156.9975095610318
40.77029826017034	-73.95239641842426	1150.2028311382996
40.77029826017034	-73.95189886925205	1142.955156704954
40.77029826017034	-73.95140132007982	1135.2997777546361
40.77029826017034	-73.95090377090762	1127.2844672457961
40.77029826017034	-73.95040622173539	1118.9577453594784
40.77029826017034	-73.94990867256318	1110.3671816278836
40.77029826017034	-73.94941112339096	1101.5578805514106
40.77029826017034	-73.94891357421875	1092.5712673718315
40.77084478595913	-74.0230484008789	840.2804688320831
40.77084478595913	-74.0225508517067	848.4334542066555
40.77084478595913	-74.02205330253447	856.6781326638692
40.77084478595913	-74.02155575336226	865.0166406853197
40.77084478595913	-74.02105820419004	873.4511660164632
40.77084478595913	-74.02056065501783	881.9839442595747
40.77084478595913	-74.02006310584561	890.6172546951511
40.77084478595913	-74.0195655566734	899.3534152328725
40.77084478595913	-74.01906800750118	908.1947764009877
40.77084478595913	-74.01857045832897	917.1437142604046
40.77084478595913	-74.01807290915674	926.2026221372245
40.77084478595913	-74.01757535998453	935.373901044577
40.77084478595913	-74.01707781081231	944.6599486734449
40.77084478595913	-74.0165802616401	954.0631468086762
40.77084478595913	-74.01608271246789	963.5858470371151
40.77084478595913	-74.01558516329567	973.2303545943097
40.77084478595913	-74.01508761412346	982.9989102015079
40.77084478595913	-74.01459006495124	992.8936697417929
40.77084478595913	-74.01409251577903	1002.9166816131712
40.77084478595913	-74.0135949666068	1013.0698616124098
40.77084478595913	-74.0130974174346	1023.3549651881309
